2012,Andrea De Falco,CM,64,68 ,62 ,63 ,62 ,60 ,51 
2012,Halil Savran,ST,62,75 ,58 ,51 ,64 ,49 ,65 
2012,Ricardo Vaz Tê,ST,73,80 ,91 ,54 ,70 ,57 ,79 
2012,Jonas Troest,CB,66,66 ,26 ,48 ,29 ,69 ,64 
2012,Roman Prokoph,RM,59,80 ,56 ,53 ,61 ,40 ,48 
2012,Ewerthon,CF,72,81 ,71 ,58 ,76 ,47 ,67 
2012,Nikolas Proesmans,CAM,51,59 ,46 ,48 ,55 ,47 ,45 
2012,Erminio Rullo,LB,64,67 ,52 ,60 ,59 ,63 ,57 
2012,Akihiro Ienaga,LW,74,81 ,63 ,69 ,78 ,52 ,66 
2012,Gershon Koffie,CDM,67,73 ,51 ,57 ,60 ,70 ,58 
2012,Toni,CF,57,69 ,52 ,51 ,64 ,42 ,57 
2012,Troy Brown,CB,60,67 ,24 ,30 ,29 ,66 ,75 
2012,Mathias Autret,LM,65,71 ,63 ,64 ,69 ,50 ,40 
2012,Patrick Farkas,RM,59,76 ,44 ,57 ,59 ,54 ,58 
2012,Lee Seung Yeoul,CF,65,82 ,58 ,60 ,69 ,49 ,67 
2012,Dean Whitehead,CM,75,69 ,67 ,78 ,70 ,75 ,70 
2012,Mathias Abel,CB,69,54 ,40 ,54 ,48 ,73 ,73 
2012,Gastón Puerari,ST,63,69 ,61 ,53 ,68 ,49 ,65 
2012,Lee Seung Hee,CDM,60,77 ,45 ,51 ,60 ,65 ,52 
2012,Andrei Arshavin,LW,86,88 ,83 ,87 ,91 ,55 ,55 
2012,Mikel Alonso,CDM,65,56 ,61 ,66 ,57 ,61 ,56 
2012,Roberto Firmino,CAM,75,74 ,70 ,71 ,79 ,48 ,72 
2012,Lolo,CDM,73,58 ,57 ,63 ,60 ,75 ,74 
2012,Youssef Adnane,ST,62,65 ,62 ,48 ,61 ,42 ,59 
2012,Ganso,CAM,83,68 ,73 ,82 ,83 ,58 ,69 
2012,Ahmed Abdulla,CAM,61,68 ,57 ,50 ,58 ,49 ,51 
2012,Salvatore Aronica,CB,75,60 ,44 ,61 ,53 ,75 ,71 
2012,Stephen Ireland,CAM,82,77 ,83 ,77 ,80 ,59 ,54 
2012,Tom Bradshaw,ST,58,77 ,55 ,42 ,62 ,41 ,46 
2012,Salvatore Foti,ST,63,66 ,57 ,50 ,61 ,51 ,70 
2012,Ha Jung Hun,CF,57,68 ,57 ,47 ,60 ,47 ,64 
2012,Andrea Giallombardo,LB,63,67 ,46 ,60 ,57 ,62 ,51 
2012,Édson Rivera,ST,65,75 ,62 ,55 ,63 ,48 ,68 
2012,Ludovic Magnin,LB,66,62 ,58 ,69 ,58 ,67 ,60 
2012,Karlton Watson,CB,55,60 ,33 ,32 ,40 ,55 ,68 
2012,Ezequiel Muñoz,CB,74,68 ,35 ,50 ,44 ,78 ,78 
2012,Aaron Mokoena,CDM,70,60 ,43 ,58 ,63 ,71 ,75 
2012,Mariusz Sacha,RW,58,74 ,54 ,50 ,57 ,40 ,56 
2012,Zavon Hines,ST,72,83 ,63 ,57 ,80 ,48 ,57 
2012,Momar N'Diaye,RW,62,77 ,58 ,52 ,66 ,48 ,67 
2012,Justin Mapp,LM,64,76 ,60 ,58 ,69 ,48 ,49 
2012,Federico Peluso,LB,70,73 ,51 ,63 ,45 ,72 ,74 
2012,Rory McArdle,CB,63,68 ,22 ,42 ,35 ,68 ,73 
2012,Marco Bernacci,ST,68,66 ,58 ,43 ,55 ,55 ,78 
2012,Kelvin Leerdam,CM,65,71 ,56 ,62 ,66 ,65 ,68 
2012,Bernardo,CAM,74,66 ,74 ,72 ,80 ,51 ,57 
2012,Leon Broekhof,CB,63,49 ,39 ,55 ,55 ,68 ,63 
2012,Luís Fabiano,ST,85,76 ,86 ,63 ,82 ,57 ,90 
2012,Ryan,ST,72,87 ,78 ,60 ,75 ,44 ,55 
2012,Sotiris Ninis,CAM,75,82 ,73 ,75 ,76 ,49 ,60 
2012,John Akinde,ST,60,74 ,57 ,30 ,41 ,53 ,73 
2012,Jeffrén,RW,75,85 ,68 ,69 ,80 ,61 ,67 
2012,Christoph Dabrowski,CDM,73,58 ,62 ,67 ,54 ,79 ,74 
2012,Matthias Henn,CB,65,52 ,46 ,52 ,50 ,68 ,67 
2012,Antony Kay,CDM,62,68 ,58 ,54 ,51 ,67 ,71 
2012,Darko Bodul,ST,65,73 ,63 ,38 ,66 ,50 ,63 
2012,Andrea Rispoli,RB,67,77 ,55 ,66 ,61 ,69 ,64 
2012,Stefan Hierländer,RW,63,79 ,57 ,56 ,67 ,55 ,54 
2012,Robert McHugh,ST,60,64 ,58 ,45 ,60 ,45 ,70 
2012,Alan McNally,CB,54,54 ,39 ,46 ,39 ,55 ,58 
2012,Andy O'Brien,CB,69,54 ,31 ,56 ,41 ,70 ,74 
2012,Kepa,ST,63,51 ,59 ,46 ,53 ,51 ,66 
2012,Olivier Occèan,ST,72,67 ,70 ,49 ,61 ,58 ,83 
2012,Tore André Flo,ST,54,34 ,58 ,49 ,61 ,48 ,56 
2012,Erjon Bogdani,ST,71,48 ,66 ,51 ,61 ,60 ,82 
2012,Bruno Berner,LB,60,49 ,50 ,59 ,58 ,66 ,68 
2012,Keirrison,ST,74,77 ,73 ,55 ,71 ,50 ,67 
2012,Paul Thirlwell,CDM,63,53 ,42 ,64 ,49 ,64 ,62 
2012,Diego Godín,CB,80,66 ,51 ,66 ,62 ,79 ,81 
2012,Matthew James,CM,61,73 ,60 ,56 ,64 ,60 ,61 
2012,Lee McCulloch,CDM,74,70 ,71 ,70 ,72 ,78 ,75 
2012,Chris Brunt,RM,75,66 ,75 ,80 ,77 ,60 ,67 
2012,Kaká,CAM,87,82 ,87 ,91 ,91 ,50 ,50 
2012,Souleymane Diawara,CB,83,70 ,44 ,80 ,46 ,85 ,78 
2012,Ben Rienstra,CB,62,55 ,51 ,62 ,56 ,63 ,63 
2012,Matabuena,CDM,65,50 ,54 ,60 ,48 ,66 ,64 
2012,Adnan Custović,LW,66,58 ,73 ,66 ,64 ,58 ,65 
2012,Pereirinha,RM,74,84 ,66 ,71 ,75 ,61 ,61 
2012,Ian Bermingham,LB,57,59 ,42 ,55 ,50 ,56 ,64 
2012,Jamie Devitt,RM,62,76 ,53 ,59 ,66 ,48 ,50 
2012,Łukasz Hanzel,CM,59,73 ,57 ,59 ,68 ,50 ,60 
2012,David Prieto,CB,64,55 ,41 ,45 ,46 ,67 ,68 
2012,Jakob Poulsen,CM,70,73 ,67 ,72 ,70 ,63 ,58 
2012,Sheanon Williams,RB,65,82 ,51 ,55 ,63 ,67 ,61 
2012,Branko Ilič,RB,67,64 ,56 ,64 ,50 ,70 ,75 
2012,Sebastian Neumann,CB,65,61 ,30 ,38 ,35 ,71 ,63 
2012,Julian Koch,RB,71,73 ,54 ,67 ,67 ,72 ,74 
2012,Adrián Gunino,RB,70,74 ,54 ,71 ,71 ,69 ,65 
2012,Jonas Portin,CB,63,52 ,41 ,40 ,42 ,70 ,66 
2012,Nejc Pečnik,ST,70,71 ,72 ,68 ,66 ,65 ,73 
2012,Jonathan Estrada,CM,63,58 ,65 ,65 ,73 ,56 ,56 
2012,Yoon Bit Ga Ram,CM,68,69 ,68 ,68 ,66 ,59 ,51 
2012,Berry Powel,ST,64,62 ,63 ,46 ,55 ,58 ,69 
2012,Damien Marcq,CM,62,65 ,36 ,64 ,61 ,71 ,76 
2012,Javier Reina,CAM,74,85 ,80 ,68 ,75 ,57 ,68 
2012,Joffre Guerrón,RW,71,93 ,66 ,61 ,71 ,64 ,69 
2012,Alaixys Romao,CDM,76,66 ,52 ,74 ,67 ,78 ,78 
2012,Christian Ribeiro,RB,66,75 ,42 ,60 ,61 ,67 ,66 
2012,Wayne Srhoj,CM,62,56 ,58 ,58 ,57 ,67 ,57 
2012,Juan Dominguez,CAM,70,66 ,54 ,71 ,68 ,55 ,55 
2012,Aaron Ramsey,CM,77,75 ,70 ,80 ,77 ,66 ,60 
2012,Rob Wielaert,CB,73,46 ,47 ,66 ,60 ,71 ,73 
2012,Mandla Masango,CAM,66,72 ,64 ,71 ,71 ,43 ,53 
2012,Sergejs Kožans,CB,59,51 ,27 ,38 ,31 ,70 ,53 
2012,Morten Bertolt,CM,61,63 ,52 ,65 ,54 ,63 ,57 
2012,Abel Aguilar,CM,73,62 ,63 ,69 ,68 ,72 ,73 
2012,Ryan Johnson,ST,65,76 ,63 ,58 ,66 ,54 ,74 
2012,Danny Green,RM,64,80 ,63 ,60 ,68 ,43 ,44 
2012,David Templeton,LW,74,88 ,78 ,75 ,74 ,62 ,59 
2012,Elano,CAM,82,71 ,81 ,83 ,80 ,66 ,62 
2012,Long Tan,CF,59,65 ,58 ,40 ,59 ,45 ,61 
2012,Alcala,CB,60,44 ,28 ,42 ,38 ,70 ,54 
2012,Arjen Robben,RM,91,95 ,88 ,84 ,95 ,53 ,60 
2012,Philippe Koch,RB,64,64 ,41 ,61 ,59 ,64 ,66 
2012,Emerse Faé,CDM,73,71 ,60 ,68 ,67 ,75 ,67 
2012,Ian Goodison,CB,63,58 ,28 ,38 ,38 ,70 ,68 
2012,Wilmer Aguirre,ST,69,77 ,67 ,60 ,71 ,57 ,76 
2012,Evgeniy Savin,ST,68,71 ,70 ,62 ,65 ,52 ,71 
2012,Mora,CB,65,55 ,43 ,56 ,46 ,70 ,66 
2012,Kew Jaliens,CB,68,59 ,37 ,61 ,62 ,70 ,63 
2012,Danny Woodards,RB,61,71 ,31 ,65 ,47 ,64 ,54 
2012,Stephen Maher,CM,57,61 ,51 ,58 ,50 ,55 ,56 
2012,César Delgado,RW,78,84 ,72 ,75 ,82 ,55 ,65 
2012,Daniele Mori,CB,66,60 ,39 ,38 ,45 ,73 ,75 
2012,Pantelis Kafes,CDM,70,66 ,72 ,73 ,74 ,68 ,63 
2012,Julian Börner,CDM,57,68 ,56 ,55 ,58 ,61 ,55 
2012,Matias Suarez,CAM,82,89 ,81 ,86 ,81 ,50 ,64 
2012,Ethan White,CB,62,75 ,38 ,50 ,42 ,62 ,70 
2012,Richard Socrier,ST,71,58 ,71 ,52 ,62 ,60 ,78 
2012,Frazer Richardson,RB,64,66 ,50 ,58 ,59 ,67 ,64 
2012,Riccardo Maniero,ST,63,66 ,60 ,46 ,59 ,56 ,68 
2012,David Braz,CB,73,70 ,53 ,56 ,65 ,74 ,64 
2012,Luciano,RM,66,52 ,62 ,71 ,66 ,58 ,58 
2012,Roversio,CB,71,67 ,48 ,54 ,56 ,71 ,72 
2012,Dasan Robinson,RB,59,42 ,40 ,51 ,54 ,64 ,62 
2012,Aurélien Capoue,LW,67,79 ,59 ,66 ,65 ,62 ,53 
2012,Filippo Savi,CM,65,55 ,52 ,63 ,61 ,58 ,46 
2012,Scott Donnelly,CM,63,63 ,57 ,61 ,63 ,54 ,59 
2012,Eric Abidal,LB,81,78 ,36 ,74 ,62 ,82 ,77 
2012,Jan Washausen,CDM,57,64 ,35 ,50 ,38 ,62 ,49 
2012,Jeppe Curth,CF,68,78 ,63 ,54 ,67 ,52 ,75 
2012,Simon Terodde,ST,64,71 ,60 ,48 ,54 ,48 ,70 
2012,Ricardo Fuller,ST,75,72 ,72 ,56 ,77 ,58 ,74 
2012,David Edgar,CB,73,75 ,78 ,64 ,60 ,70 ,72 
2012,Luke DeVere,CB,72,66 ,50 ,60 ,45 ,78 ,76 
2012,Cédric Barbosa,LM,72,60 ,78 ,80 ,67 ,65 ,70 
2012,Fahid Ben Khalfallah,RM,71,76 ,62 ,69 ,74 ,49 ,50 
2012,Wim De Decker,CDM,64,43 ,52 ,56 ,50 ,68 ,69 
2012,Emin Sulimani,LM,63,71 ,58 ,60 ,71 ,34 ,40 
2012,Marco Ruben,ST,76,72 ,73 ,61 ,72 ,56 ,79 
2012,Liam Cooper,CB,60,53 ,33 ,39 ,35 ,61 ,70 
2012,Corey Ashe,LB,62,89 ,47 ,59 ,68 ,57 ,57 
2012,Valera,RB,82,83 ,56 ,76 ,74 ,82 ,86 
2012,Will Buckley,RW,68,83 ,58 ,53 ,69 ,50 ,60 
2012,Pierre-Michel Lasogga,ST,70,66 ,66 ,43 ,63 ,54 ,74 
2012,Cezary Wilk,CDM,68,77 ,59 ,66 ,61 ,69 ,69 
2012,Giorgos Ioannidis,LB,60,79 ,39 ,51 ,61 ,56 ,62 
2012,Ruud Boymans,ST,68,51 ,67 ,50 ,54 ,56 ,65 
2012,Julio César,CDM,69,67 ,58 ,61 ,60 ,70 ,69 
2012,Neca,CAM,73,64 ,70 ,72 ,74 ,57 ,63 
2012,Jonas,CF,77,72 ,77 ,62 ,81 ,51 ,63 
2012,Alessandro Matri,ST,84,83 ,80 ,70 ,80 ,58 ,82 
2012,Servando Carrasco,CDM,60,60 ,57 ,62 ,62 ,64 ,63 
2012,Ondřej Mazuch,CB,70,64 ,36 ,48 ,42 ,73 ,71 
2012,Yoann Bigné,CM,66,55 ,50 ,70 ,65 ,58 ,41 
2012,Fernando Gago,CDM,78,67 ,59 ,76 ,71 ,75 ,59 
2012,Henrique,CB,77,60 ,47 ,54 ,60 ,76 ,76 
2012,Ashley Hemmings,ST,58,73 ,52 ,29 ,57 ,42 ,61 
2012,Rudy Mater,RB,72,58 ,47 ,72 ,62 ,73 ,71 
2012,Adil Rami,CB,84,60 ,55 ,72 ,65 ,89 ,79 
2012,Marc Sand,ST,56,64 ,48 ,47 ,57 ,40 ,63 
2012,Andrew Barrowman,ST,61,63 ,56 ,47 ,61 ,40 ,64 
2012,Miguel Ángel Martínez,CB,69,60 ,52 ,51 ,48 ,74 ,66 
2012,Diego Milito,ST,84,84 ,87 ,66 ,84 ,57 ,78 
2012,Kyle Walker,RB,85,94 ,77 ,81 ,83 ,85 ,80 
2012,Nathan Sturgis,CM,64,62 ,62 ,65 ,62 ,64 ,69 
2012,Thiago Cardoso,CB,58,54 ,40 ,40 ,46 ,59 ,58 
2012,Simon Kjær,CB,79,70 ,47 ,70 ,58 ,85 ,80 
2012,Kamil Kosowski,LM,65,68 ,68 ,66 ,63 ,61 ,55 
2012,Nacho,LB,69,73 ,55 ,69 ,68 ,70 ,60 
2012,Darius Barnes,CB,63,62 ,43 ,48 ,53 ,68 ,72 
2012,Renato Civelli,CB,71,37 ,52 ,58 ,35 ,73 ,78 
2012,Andy Bishop,ST,62,74 ,59 ,34 ,60 ,50 ,64 
2012,Dominic Oduro,ST,63,92 ,55 ,38 ,65 ,44 ,60 
2012,Mikhail Sivakov,CM,61,44 ,61 ,61 ,59 ,61 ,67 
2012,Erwin Hoffer,ST,73,86 ,68 ,57 ,72 ,47 ,65 
2012,Andreas Schicker,LB,64,68 ,35 ,64 ,62 ,64 ,59 
2012,Felipe Lopes,CB,73,66 ,47 ,60 ,58 ,75 ,73 
2012,Marco Pisano,LB,63,65 ,47 ,58 ,53 ,64 ,65 
2012,Boštjan Cesar,CB,76,56 ,38 ,52 ,29 ,82 ,77 
2012,Ibai Gómez,LW,65,71 ,67 ,58 ,69 ,51 ,55 
2012,Christopher Trimmel,RM,65,84 ,60 ,62 ,65 ,49 ,60 
2012,Jóan Símun Edmundsson,CAM,52,69 ,45 ,50 ,52 ,39 ,44 
2012,Fraser Franks,CB,50,62 ,31 ,39 ,41 ,56 ,60 
2012,Paul Aguilar,RB,71,78 ,58 ,68 ,69 ,71 ,71 
2012,Fegor Ogude,CM,75,82 ,70 ,70 ,80 ,82 ,85 
2012,Stephan El Shaarawy,CAM,73,81 ,70 ,70 ,79 ,50 ,60 
2012,Håvard Nordtveit,CDM,72,66 ,55 ,70 ,68 ,73 ,72 
2012,David Healy,ST,69,64 ,72 ,51 ,60 ,48 ,69 
2012,Kléberson,CM,72,74 ,68 ,77 ,69 ,66 ,68 
2012,Markus Schmidt,CDM,56,53 ,42 ,52 ,47 ,63 ,60 
2012,Patryk Rachwał,CM,58,64 ,55 ,58 ,57 ,58 ,51 
2012,Deniz Dogan,CB,66,66 ,52 ,41 ,39 ,69 ,72 
2012,Iván Córdoba,CB,78,81 ,48 ,58 ,40 ,76 ,80 
2012,Simone Salviato,RB,62,53 ,52 ,54 ,55 ,69 ,69 
2012,James Perch,RB,69,68 ,45 ,66 ,64 ,67 ,62 
2012,Torsten Oehrl,ST,64,62 ,61 ,45 ,58 ,53 ,63 
2012,Guy Demel,RB,72,68 ,50 ,66 ,68 ,78 ,66 
2012,Waldo Ponce,CB,69,58 ,54 ,50 ,47 ,73 ,71 
2012,Marcel de Jong,LB,68,68 ,50 ,64 ,66 ,67 ,69 
2012,Onyekachi Apam,CB,75,63 ,41 ,62 ,41 ,80 ,79 
2012,Milan Lalkovič,ST,62,72 ,60 ,60 ,66 ,44 ,57 
2012,Targino,RW,72,89 ,65 ,65 ,74 ,54 ,65 
2012,Kieran Richardson,LM,77,85 ,73 ,73 ,78 ,69 ,51 
2012,Adriano Grimaldi,ST,62,66 ,57 ,42 ,62 ,47 ,60 
2012,Ben Watson,CM,73,66 ,68 ,72 ,72 ,69 ,62 
2012,Dragan Paljić,LB,64,78 ,56 ,63 ,56 ,63 ,63 
2012,Geoffrey Dernis,LW,74,74 ,77 ,75 ,73 ,57 ,52 
2012,Danny Guthrie,CM,72,70 ,65 ,72 ,74 ,67 ,60 
2012,Enzo Maresca,CM,73,53 ,75 ,80 ,72 ,63 ,49 
2012,Fabrice Abriel,CM,73,68 ,63 ,76 ,74 ,69 ,64 
2012,Colin Healy,CM,63,52 ,57 ,60 ,56 ,55 ,64 
2012,Daan Van Gijseghem,CB,69,67 ,38 ,61 ,58 ,73 ,67 
2012,Thierno Bah,CDM,55,64 ,51 ,56 ,62 ,59 ,69 
2012,Danny Jackman,LB,59,61 ,47 ,61 ,59 ,57 ,65 
2012,Marc Janko,ST,75,38 ,76 ,47 ,58 ,56 ,65 
2012,Jordi Pablo,RM,65,70 ,59 ,63 ,67 ,46 ,53 
2012,Cedric Evina,LB,63,83 ,51 ,60 ,59 ,63 ,66 
2012,Fabian Espindola,ST,74,80 ,75 ,58 ,81 ,53 ,70 
2012,Sebastian Pelzer,LB,60,63 ,42 ,52 ,47 ,64 ,67 
2012,Christian Kalvenes,LB,63,65 ,40 ,55 ,28 ,69 ,72 
2012,Giuseppe Prestia,CB,62,61 ,34 ,44 ,30 ,64 ,65 
2012,Kamil Glik,CB,71,59 ,30 ,44 ,36 ,75 ,74 
2012,Marouane Chamakh,ST,81,78 ,77 ,72 ,78 ,66 ,83 
2012,Edinson Cavani,ST,89,87 ,90 ,70 ,83 ,68 ,87 
2012,Oliver Buff,CM,59,68 ,60 ,61 ,57 ,47 ,44 
2012,Andrew Bond,CM,61,62 ,61 ,58 ,54 ,49 ,64 
2012,Ko Moo Youl,ST,62,69 ,59 ,50 ,65 ,43 ,62 
2012,Benjani,ST,71,71 ,68 ,58 ,70 ,55 ,75 
2012,Hólmar Örn Eyjólfsson,CB,62,53 ,43 ,55 ,47 ,64 ,65 
2012,Kwak Tae Hwi,CB,68,59 ,39 ,49 ,46 ,71 ,82 
2012,Darren Pratley,CM,72,72 ,69 ,69 ,74 ,69 ,70 
2012,Jan Holenda,ST,74,61 ,66 ,57 ,66 ,61 ,82 
2012,Sotiris Balafas,CDM,65,71 ,64 ,64 ,66 ,66 ,66 
2012,Paul Heffernan,ST,63,72 ,61 ,33 ,59 ,50 ,69 
2012,Kieran Gibbs,LB,79,86 ,65 ,75 ,76 ,78 ,68 
2012,Roman Neustädter,CDM,74,65 ,57 ,69 ,67 ,77 ,73 
2012,Lawrie Wilson,RM,60,83 ,41 ,52 ,60 ,53 ,53 
2012,Shaun Harrad,ST,61,72 ,63 ,35 ,48 ,53 ,60 
2012,Dame N'Doye,ST,78,77 ,76 ,57 ,76 ,62 ,79 
2012,Mario Suárez,CDM,77,59 ,67 ,74 ,72 ,77 ,62 
2012,Christian Eichner,LB,73,62 ,59 ,74 ,69 ,71 ,70 
2012,Tuncay,CF,75,67 ,74 ,68 ,79 ,53 ,70 
2012,Alberto Gerbo,RW,64,75 ,53 ,57 ,68 ,48 ,55 
2012,Stephen Last,CB,51,34 ,28 ,30 ,25 ,54 ,56 
2012,Ezequiel Miralles,ST,74,55 ,74 ,56 ,72 ,57 ,82 
2012,Kenny Cooper,ST,73,68 ,71 ,51 ,71 ,61 ,84 
2012,Joost Broerse,CDM,64,65 ,56 ,52 ,57 ,69 ,63 
2012,Thomas Delaney,CM,69,71 ,62 ,67 ,69 ,59 ,57 
2012,Dominique Sosso Malonga,ST,71,71 ,68 ,54 ,68 ,56 ,72 
2012,Thomas Schrammel,LB,66,80 ,47 ,64 ,66 ,65 ,61 
2012,Ivan Castiglia,CDM,62,64 ,56 ,59 ,60 ,66 ,68 
2012,Michael Rose,LB,60,63 ,54 ,62 ,56 ,65 ,62 
2012,Antonio Rukavina,RB,67,75 ,42 ,59 ,61 ,67 ,64 
2012,Conor Shanosky,CDM,54,57 ,51 ,50 ,59 ,60 ,70 
2012,Alexandre Pato,ST,85,87 ,82 ,67 ,85 ,53 ,80 
2012,Mariano,CDM,67,37 ,43 ,55 ,51 ,69 ,56 
2012,Shin Kyung Mo,LW,56,62 ,50 ,52 ,54 ,50 ,58 
2012,Ömer Toprak,CB,80,80 ,43 ,70 ,70 ,80 ,77 
2012,Koikili,LB,71,73 ,58 ,65 ,60 ,70 ,72 
2012,Paul Corry,CM,54,60 ,51 ,58 ,44 ,54 ,62 
2012,Danny Whitaker,CM,62,62 ,64 ,59 ,61 ,54 ,58 
2012,Stephen Pearson,LM,66,77 ,56 ,63 ,64 ,64 ,61 
2012,Marc-Antoine Fortuné,ST,70,72 ,66 ,56 ,72 ,53 ,74 
2012,Lorenzo De Silvestri,RB,73,82 ,58 ,68 ,71 ,72 ,69 
2012,Vágner Love,ST,83,90 ,84 ,62 ,85 ,55 ,77 
2012,Noh Yong Hoon,CM,55,65 ,53 ,52 ,54 ,55 ,50 
2012,Pablo Sánchez,CF,64,75 ,57 ,52 ,64 ,43 ,65 
2012,Tomasz Sokolowski,CM,69,72 ,67 ,68 ,58 ,70 ,72 
2012,Chris Barker,LB,59,47 ,40 ,58 ,49 ,70 ,51 
2012,Matthieu Delpierre,CB,76,66 ,47 ,67 ,41 ,78 ,71 
2012,Gaël Danic,LW,78,82 ,74 ,80 ,78 ,50 ,54 
2012,Alberto Gilardino,ST,81,76 ,73 ,52 ,72 ,57 ,84 
2012,Gareth Owen,CB,62,61 ,19 ,48 ,46 ,65 ,67 
2012,Jérémy Berthod,LB,69,62 ,41 ,68 ,38 ,71 ,72 
2012,Mark-Jan Fledderus,LM,68,65 ,72 ,66 ,66 ,67 ,59 
2012,Scott Griffiths,LB,61,66 ,43 ,59 ,52 ,63 ,54 
2012,Damien Johnson,CM,64,61 ,66 ,60 ,69 ,69 ,64 
2012,Nicklas Bendtner,ST,79,77 ,72 ,69 ,72 ,66 ,73 
2012,Wolfgang Klapf,LB,58,62 ,32 ,58 ,52 ,58 ,54 
2012,Ukra,RW,74,80 ,66 ,69 ,77 ,49 ,66 
2012,Kosuke Kimura,RB,65,76 ,53 ,60 ,66 ,63 ,53 
2012,Cédric Makiadi,CM,73,80 ,70 ,71 ,77 ,70 ,68 
2012,Candeias,RW,69,80 ,58 ,58 ,75 ,48 ,60 
2012,Giuseppe De Feudis,CM,68,70 ,58 ,67 ,67 ,59 ,58 
2012,Marco Königs,ST,57,70 ,53 ,40 ,53 ,45 ,58 
2012,Kevin Vandenbergh,ST,68,55 ,68 ,48 ,66 ,42 ,66 
2012,Murray Davidson,CM,66,65 ,56 ,63 ,69 ,63 ,69 
2012,Fabian Boll,CDM,69,53 ,64 ,67 ,64 ,72 ,73 
2012,Hernán Dellafiore,CB,67,67 ,46 ,52 ,45 ,71 ,68 
2012,Matthew Kilgallon,CB,69,67 ,30 ,65 ,47 ,71 ,79 
2012,Ebrahim Seedat,LW,60,73 ,48 ,59 ,68 ,36 ,40 
2012,David Abraham,CB,76,68 ,61 ,65 ,60 ,82 ,78 
2012,Felipe Caicedo,ST,77,74 ,76 ,58 ,71 ,67 ,74 
2012,Carlos García,CB,69,46 ,32 ,52 ,47 ,73 ,63 
2012,Davide Mandelli,CB,74,48 ,42 ,57 ,43 ,81 ,82 
2012,Lulinha,CAM,70,84 ,61 ,63 ,77 ,49 ,50 
2012,Cédric Varrault,RB,68,69 ,54 ,70 ,62 ,67 ,69 
2012,Alessandro Agostini,LB,72,73 ,51 ,72 ,64 ,69 ,64 
2012,Antonio Valencia,RM,88,96 ,85 ,90 ,90 ,60 ,72 
2012,Manuel Ortlechner,CB,66,53 ,31 ,51 ,42 ,67 ,83 
2012,Scott Robinson,CF,60,80 ,54 ,50 ,65 ,46 ,54 
2012,Prince Tagoe,ST,72,72 ,71 ,64 ,71 ,54 ,79 
2012,Conor Casey,ST,70,57 ,66 ,38 ,67 ,63 ,86 
2012,Marko Mitrovic,ST,64,55 ,66 ,42 ,65 ,53 ,61 
2012,Geoffry Hairemans,LM,62,69 ,54 ,63 ,64 ,50 ,59 
2012,Chris Gadi,ST,64,69 ,64 ,55 ,71 ,34 ,63 
2012,Nuno Coelho,CDM,71,59 ,45 ,66 ,59 ,71 ,76 
2012,Míchel,CAM,71,77 ,66 ,68 ,73 ,53 ,60 
2012,Yuto Nagatomo,LB,81,90 ,56 ,85 ,73 ,75 ,60 
2012,Keith Lowe,RB,57,62 ,28 ,53 ,50 ,66 ,70 
2012,Alex Silva,CB,78,56 ,54 ,57 ,50 ,80 ,73 
2012,Huang Bowen,CM,64,75 ,59 ,64 ,64 ,63 ,65 
2012,Cesc Fàbregas,CAM,89,75 ,87 ,90 ,86 ,69 ,80 
2012,Rafita,RM,66,80 ,56 ,58 ,66 ,65 ,62 
2012,Manolo,RB,68,75 ,50 ,65 ,59 ,73 ,66 
2012,Daniele Mannini,RW,73,78 ,69 ,70 ,72 ,70 ,64 
2012,Daniele Federici,CB,59,60 ,36 ,41 ,33 ,67 ,65 
2012,Nicolas Marin,RW,59,69 ,57 ,58 ,62 ,45 ,40 
2012,Colin Daniel,LM,57,85 ,36 ,58 ,57 ,47 ,42 
2012,Steffen Bohl,CM,61,72 ,51 ,60 ,58 ,61 ,59 
2012,Abel,CM,69,61 ,67 ,74 ,62 ,61 ,54 
2012,Diego Cervantes,CB,64,42 ,40 ,52 ,44 ,71 ,61 
2012,Cheick Tidiane Diabaté,ST,74,74 ,70 ,55 ,70 ,51 ,81 
2012,Ismaïl Aissati,CAM,71,68 ,63 ,67 ,76 ,41 ,54 
2012,Jimmy Kébé,RM,71,93 ,58 ,62 ,75 ,45 ,57 
2012,Jacob Mulenga,RW,71,76 ,68 ,61 ,71 ,63 ,68 
2012,Fabian Baumgärtel,LB,55,66 ,43 ,47 ,60 ,53 ,61 
2012,Héctor Bracamonte,ST,72,71 ,68 ,66 ,63 ,64 ,77 
2012,Negredo,ST,82,67 ,82 ,60 ,77 ,60 ,81 
2012,Bradley Orr,RB,67,68 ,48 ,61 ,64 ,70 ,65 
2012,Chris Mitchell,RB,56,68 ,38 ,64 ,39 ,55 ,69 
2012,Matthew Briggs,LB,61,71 ,39 ,52 ,56 ,64 ,64 
2012,Egidio Arévalo Ríos,CDM,75,72 ,55 ,70 ,56 ,78 ,63 
2012,Luis Gil,CAM,65,76 ,56 ,61 ,65 ,48 ,50 
2012,Tim Clancy,CB,61,65 ,17 ,41 ,44 ,66 ,64 
2012,Antony Sweeney,CAM,59,70 ,50 ,65 ,57 ,57 ,64 
2012,Park Min,CB,64,61 ,70 ,60 ,55 ,63 ,65 
2012,Luis Helguera,CDM,67,41 ,58 ,60 ,49 ,68 ,58 
2012,Birger Maertens,CB,69,33 ,36 ,59 ,45 ,74 ,69 
2012,Nicola Rigoni,CM,61,63 ,54 ,60 ,60 ,57 ,63 
