2016,Marcão,ST,65,71 ,65 ,49 ,55 ,38 ,71 
2016,Josh Rose,LB,64,69 ,53 ,61 ,64 ,61 ,71 
2016,Stefan Reinartz,CDM,78,67 ,58 ,64 ,50 ,82 ,86 
2016,Abdulkadir Kayalı,CM,60,58 ,62 ,60 ,67 ,42 ,57 
2016,Daniel Schulz,CB,65,48 ,32 ,41 ,36 ,65 ,79 
2016,Evgeniy Osipov,CB,68,58 ,34 ,46 ,36 ,70 ,70 
2016,Alan Sheehan,LB,66,65 ,53 ,68 ,64 ,63 ,66 
2016,Raul Mendiola,LM,59,78 ,51 ,56 ,63 ,28 ,49 
2016,Giles Barnes,ST,70,75 ,71 ,65 ,69 ,43 ,73 
2016,Koray Arslan,RB,64,66 ,37 ,53 ,65 ,66 ,68 
2016,Ahmed Elmohamady,RWB,74,79 ,68 ,73 ,73 ,69 ,72 
2016,Georg Teigl,RB,68,90 ,57 ,60 ,68 ,62 ,72 
2016,Fernando Gago,CM,76,67 ,60 ,75 ,72 ,72 ,60 
2016,John Hernández,CDM,72,70 ,62 ,70 ,72 ,70 ,75 
2016,Juan Cabezas,CDM,71,69 ,55 ,58 ,62 ,70 ,78 
2016,Enrico Schirinzi,LB,60,69 ,61 ,61 ,62 ,56 ,73 
2016,Cristóbal Jorquera,CAM,73,69 ,64 ,74 ,75 ,37 ,62 
2016,Savvas Gentsoglou,CM,64,69 ,45 ,64 ,63 ,63 ,79 
2016,Mohammed Al Shahrani,ST,54,61 ,58 ,45 ,55 ,19 ,60 
2016,Adlène Guédioura,CM,68,71 ,69 ,66 ,69 ,63 ,81 
2016,George Saville,CM,62,67 ,56 ,59 ,63 ,63 ,61 
2016,Maximilian Eggestein,CAM,59,54 ,52 ,59 ,60 ,27 ,49 
2016,Edgar Salli,ST,71,82 ,64 ,65 ,78 ,24 ,39 
2016,Jo Nymo Matland,LB,61,56 ,58 ,68 ,60 ,59 ,67 
2016,Patrick Flynn,RB,56,48 ,47 ,53 ,49 ,57 ,71 
2016,Sean Murray,CM,68,68 ,71 ,70 ,71 ,48 ,66 
2016,Morgaro Gomis,CM,64,75 ,58 ,61 ,69 ,69 ,79 
2016,Bruno Miguel,CB,70,39 ,38 ,46 ,50 ,70 ,69 
2016,Jordan Lotiès,CB,71,38 ,50 ,54 ,41 ,74 ,74 
2016,Alexander Bieler,CAM,64,67 ,59 ,62 ,66 ,56 ,72 
2016,Diego Vera,ST,71,65 ,71 ,59 ,68 ,28 ,71 
2016,Kang Sang Woo,RW,60,76 ,55 ,54 ,60 ,26 ,44 
2016,Mark Cullen,ST,59,68 ,57 ,51 ,59 ,37 ,60 
2016,Fernando Cordero,LB,67,70 ,56 ,64 ,68 ,62 ,65 
2016,Martín Rodríguez,LW,72,91 ,68 ,62 ,74 ,49 ,61 
2016,Reece Wabara,RB,67,83 ,31 ,51 ,60 ,67 ,73 
2016,Koray Altınay,RB,66,75 ,48 ,59 ,67 ,65 ,70 
2016,Takuya Murayama,RM,66,75 ,56 ,65 ,67 ,32 ,49 
2016,John Souttar,CDM,64,74 ,25 ,53 ,68 ,61 ,67 
2016,Juan Manuel Falcón,ST,69,73 ,72 ,53 ,64 ,26 ,75 
2016,Portu,CAM,70,69 ,65 ,70 ,66 ,58 ,70 
2016,Nathan Kabasele,ST,68,79 ,68 ,55 ,74 ,26 ,69 
2016,Quincy Promes,RM,85,92 ,87 ,81 ,87 ,35 ,73 
2016,Emiliano Amor,CB,61,54 ,24 ,36 ,42 ,61 ,72 
2016,Federico Amenta,CB,66,54 ,26 ,44 ,44 ,63 ,71 
2016,Seydou Keita,CDM,79,67 ,65 ,71 ,70 ,77 ,76 
2016,Anton Bober,LM,67,56 ,63 ,71 ,69 ,26 ,67 
2016,Alex Berenguer,LM,62,77 ,57 ,58 ,65 ,22 ,45 
2016,Jeremy Dudziak,LB,66,78 ,55 ,65 ,74 ,61 ,57 
2016,Raul Rusescu,CF,72,69 ,74 ,62 ,71 ,29 ,68 
2016,Piotr Żemło,CB,54,58 ,26 ,36 ,32 ,54 ,64 
2016,Zakaria Bakkali,RW,76,88 ,68 ,68 ,84 ,17 ,45 
2016,Anthony Caceres,CAM,64,70 ,60 ,60 ,66 ,61 ,67 
2016,Adrien Hunou,CDM,64,73 ,61 ,68 ,71 ,35 ,53 
2016,Roberto Inglese,ST,67,63 ,67 ,42 ,60 ,20 ,67 
2016,Jhon Cley,CAM,68,70 ,66 ,60 ,75 ,27 ,65 
2016,Renato Steffen,LM,74,80 ,80 ,70 ,78 ,35 ,56 
2016,Shaun Cummings,RB,69,78 ,45 ,57 ,64 ,69 ,69 
2016,Salomon Kalou,LM,85,82 ,86 ,80 ,90 ,32 ,73 
2016,Javier Cortés,RM,67,69 ,69 ,66 ,70 ,37 ,64 
2016,Michał Pawlik,CDM,52,65 ,35 ,48 ,57 ,51 ,58 
2016,Facundo Píriz,CDM,68,66 ,44 ,63 ,58 ,65 ,77 
2016,Eirik Haugstad,CM,54,85 ,39 ,53 ,52 ,51 ,64 
2016,Stéphane M'Bia,CDM,76,71 ,63 ,66 ,65 ,75 ,85 
2016,Dylan Remick,LB,64,84 ,44 ,57 ,57 ,61 ,67 
2016,Devante Clut,CAM,61,68 ,64 ,58 ,61 ,43 ,50 
2016,José Luis Muñoz,LW,70,80 ,66 ,57 ,77 ,41 ,72 
2016,Oliver Abildgaard,CM,55,59 ,40 ,55 ,53 ,47 ,58 
2016,Marcos Lopes,CAM,73,77 ,64 ,70 ,78 ,26 ,53 
2016,Pedro Pereira,RB,58,61 ,35 ,45 ,55 ,59 ,55 
2016,Nacho Cases,CDM,74,65 ,64 ,73 ,70 ,68 ,74 
2016,Abdou Traoré,CM,71,71 ,62 ,71 ,76 ,64 ,60 
2016,Eliaquim Mangala,CB,80,77 ,41 ,56 ,61 ,79 ,85 
2016,Milan Perendija,CB,62,51 ,30 ,39 ,37 ,61 ,77 
2016,Bartosz Bereszyński,RB,70,83 ,59 ,66 ,69 ,66 ,73 
2016,Marvin Ducksch,ST,66,67 ,64 ,48 ,63 ,31 ,60 
2016,Tim Skarke,RM,55,76 ,49 ,53 ,59 ,26 ,40 
2016,Anderson Correia,LB,71,85 ,43 ,61 ,71 ,66 ,57 
2016,Pontus Wernbloom,CDM,85,65 ,73 ,72 ,73 ,85 ,89 
2016,Dimitrij Nazarov,CAM,66,79 ,63 ,59 ,70 ,25 ,64 
2016,Juan David Valencia,LB,67,77 ,53 ,65 ,67 ,65 ,73 
2016,Ivan Taranov,CB,66,57 ,42 ,47 ,57 ,65 ,70 
2016,Billel Omrani,ST,63,54 ,66 ,62 ,57 ,27 ,62 
2016,Omar Gonzalez,CB,76,65 ,36 ,52 ,44 ,78 ,83 
2016,Awdh Khamis,CDM,68,86 ,52 ,64 ,70 ,62 ,68 
2016,Serdar Özkan,LM,70,81 ,65 ,67 ,77 ,28 ,53 
2016,John Verhoek,ST,67,62 ,67 ,57 ,59 ,34 ,76 
2016,Remi Johansen,CM,64,69 ,63 ,63 ,62 ,65 ,72 
2016,Sergey Tkachev,RM,71,72 ,68 ,70 ,71 ,33 ,66 
2016,Rodrigo Ureña,CM,65,61 ,52 ,58 ,69 ,61 ,68 
2016,Toni Dovale,LM,71,71 ,63 ,73 ,73 ,50 ,52 
2016,Manuel Perez,CM,65,76 ,52 ,63 ,68 ,52 ,64 
2016,Andy Little,ST,61,70 ,60 ,50 ,53 ,45 ,68 
2016,Darryl Westlake,RB,64,72 ,24 ,59 ,62 ,62 ,66 
2016,Phil Edwards,RB,60,63 ,39 ,43 ,46 ,65 ,72 
2016,Matthew Jay,ST,49,74 ,45 ,34 ,52 ,22 ,44 
2016,Jesper Björkman,CB,60,52 ,23 ,36 ,42 ,60 ,63 
2016,Ryan Thomas,LW,70,83 ,55 ,66 ,75 ,39 ,53 
2016,Marco Ruben,ST,85,81 ,88 ,77 ,82 ,45 ,78 
2016,Dean Kelly,ST,56,62 ,59 ,36 ,57 ,32 ,69 
2016,Robert Arzumanyan,CB,65,65 ,45 ,36 ,55 ,66 ,68 
2016,Filip Đuričić,CAM,76,78 ,68 ,73 ,82 ,35 ,59 
2016,Reece Grego-Cox,ST,60,78 ,60 ,48 ,59 ,25 ,48 
2016,Scott Galloway,RB,63,75 ,37 ,51 ,60 ,62 ,65 
2016,Piotr Wiśniewski,CAM,65,70 ,62 ,65 ,66 ,37 ,64 
2016,Srđan Spiridonović,LW,61,91 ,57 ,48 ,69 ,25 ,40 
2016,Fernando Aristeguieta,ST,69,59 ,71 ,52 ,63 ,40 ,79 
2016,Tita,LM,73,70 ,73 ,73 ,77 ,31 ,55 
2016,Pavol Staňo,CB,65,44 ,60 ,48 ,55 ,62 ,68 
2016,Jurgen Mattheij,CB,65,43 ,44 ,47 ,49 ,66 ,66 
2016,Jordan Graham,LM,60,81 ,54 ,49 ,71 ,22 ,47 
2016,Leon Andreasen,CDM,76,53 ,71 ,68 ,70 ,76 ,77 
2016,Ammar Ahmed,CM,59,66 ,45 ,59 ,67 ,47 ,60 
2016,David de Paula,CM,62,73 ,62 ,64 ,67 ,37 ,60 
2016,Carlos Peña,CM,73,78 ,70 ,69 ,72 ,69 ,79 
2016,Mauro Caballero,ST,68,75 ,66 ,56 ,67 ,25 ,49 
2016,Ellyes Skhiri,RB,63,59 ,54 ,63 ,67 ,63 ,63 
2016,Lucas Baldunciel,ST,55,69 ,53 ,52 ,58 ,21 ,57 
2016,Mario Sonnleitner,CB,70,80 ,36 ,46 ,51 ,71 ,76 
2016,Scott Arfield,CM,70,72 ,66 ,69 ,73 ,63 ,68 
2016,Andrés Quejada,CB,61,41 ,24 ,28 ,30 ,62 ,74 
2016,Julien Faussurier,RB,68,66 ,50 ,68 ,60 ,64 ,75 
2016,Riad Nouri,RM,66,79 ,64 ,60 ,70 ,31 ,61 
2016,Ismaël Keita,CM,63,65 ,48 ,59 ,65 ,61 ,75 
2016,Clarence Goodson,CB,71,55 ,39 ,49 ,44 ,73 ,76 
2016,Antonios Petropoulos,ST,73,73 ,70 ,54 ,68 ,21 ,71 
2016,François Moubandje,CB,73,66 ,46 ,64 ,68 ,74 ,74 
2016,Pasquale De Vita,CF,62,68 ,58 ,57 ,69 ,16 ,46 
2016,Rasmus Levin Martinsen,CB,56,68 ,27 ,40 ,33 ,58 ,57 
2016,Riza Durmisi,LB,67,88 ,57 ,64 ,69 ,60 ,70 
2016,Benedikt Saller,CM,63,67 ,52 ,62 ,63 ,57 ,65 
2016,Steve Birnbaum,CB,74,60 ,37 ,53 ,60 ,80 ,83 
2016,Kealan Steenson,CM,49,65 ,36 ,48 ,51 ,38 ,51 
2016,Youssouf Sabaly,LB,71,74 ,37 ,61 ,70 ,72 ,66 
2016,Pablo Ledesma,CM,65,58 ,54 ,65 ,66 ,61 ,70 
2016,Leobardo López,CB,69,50 ,48 ,60 ,58 ,70 ,68 
2016,Vyacheslav Zinkov,CDM,56,68 ,49 ,52 ,61 ,56 ,51 
2016,Lafita,LM,76,73 ,69 ,74 ,78 ,39 ,66 
2016,Filippo Porcari,CM,70,68 ,57 ,70 ,69 ,62 ,71 
2016,Tin Jedvaj,CB,75,71 ,50 ,56 ,63 ,76 ,74 
2016,Kyle Knoyle,RB,57,75 ,24 ,44 ,57 ,56 ,52 
2016,Alex Byrne,CDM,54,58 ,38 ,49 ,53 ,53 ,55 
2016,Flávio Ferreira,CB,74,66 ,53 ,63 ,64 ,74 ,72 
2016,David Kinsombi,CB,63,66 ,32 ,47 ,56 ,63 ,67 
2016,Jesper Manns,RB,62,81 ,33 ,47 ,52 ,64 ,68 
2016,Ahmed Al Fraidi,CAM,69,60 ,64 ,68 ,74 ,50 ,59 
2016,Daniel Ginczek,ST,77,73 ,77 ,50 ,73 ,38 ,80 
2016,Andrés Pérez,CDM,74,50 ,64 ,68 ,64 ,72 ,76 
2016,Martin Valjent,CB,64,66 ,36 ,52 ,64 ,64 ,69 
2016,Krystian Nowak,CB,59,61 ,50 ,56 ,52 ,63 ,70 
2016,Mickaël Le Bihan,ST,71,71 ,67 ,54 ,70 ,46 ,75 
2016,Miguel Ángel Martínez,CB,71,45 ,50 ,47 ,38 ,73 ,81 
2016,Eric Smith,CM,59,65 ,49 ,57 ,62 ,45 ,61 
2016,Manny Muscat,LB,64,56 ,49 ,57 ,64 ,65 ,84 
2016,Ibrahima Diallo,LB,61,70 ,36 ,51 ,60 ,60 ,66 
2016,Fabio Burbano,ST,66,81 ,65 ,56 ,70 ,24 ,62 
2016,Aleksandar Pantic,CB,73,74 ,38 ,57 ,58 ,72 ,75 
2016,Markus Halsti,CDM,70,43 ,53 ,64 ,58 ,64 ,81 
2016,Christian Mejía,ST,57,81 ,56 ,58 ,65 ,33 ,47 
2016,Ença Fati,RW,65,82 ,60 ,55 ,68 ,28 ,45 
2016,Patricio Rubio,ST,70,76 ,69 ,59 ,71 ,29 ,70 
2016,Oliver Pranjic,LM,52,70 ,46 ,47 ,53 ,24 ,45 
2016,Jim Larsen,CB,72,56 ,46 ,53 ,47 ,72 ,79 
2016,Tamirlan Dzhamalutdinov,CM,58,68 ,47 ,57 ,61 ,49 ,48 
2016,Gonzalo Espinoza,CM,72,64 ,62 ,74 ,75 ,63 ,79 
2016,Benito Raman,ST,70,92 ,68 ,62 ,75 ,24 ,47 
2016,Matty James,CM,69,68 ,60 ,69 ,69 ,65 ,71 
2016,Eduardo Ledesma,CAM,65,67 ,54 ,65 ,66 ,57 ,61 
2016,Liam O'Neil,CDM,60,59 ,34 ,47 ,46 ,65 ,66 
2016,Jorge Zárate,LM,69,88 ,60 ,62 ,72 ,38 ,53 
2016,Ross Barbour,RB,61,70 ,34 ,54 ,50 ,61 ,61 
2016,Nathan Redmond,RM,74,86 ,67 ,69 ,79 ,24 ,49 
2016,George Swan,CB,56,51 ,42 ,38 ,43 ,56 ,65 
2016,Raúl García,CAM,81,67 ,76 ,82 ,78 ,66 ,80 
2016,Daniel Gallagher,CM,49,62 ,42 ,45 ,54 ,47 ,58 
2016,Hiroshi Kiyotake,CAM,80,73 ,75 ,84 ,84 ,30 ,50 
2016,Keisuke Honda,RW,77,76 ,74 ,81 ,79 ,52 ,69 
2016,Ivan Santini,ST,71,56 ,74 ,51 ,59 ,33 ,79 
2016,Steve Cook,CB,74,70 ,35 ,70 ,68 ,82 ,83 
2016,Nadjib Baouia,RM,60,71 ,43 ,60 ,64 ,43 ,50 
2016,Harrison Otalvaro,CAM,71,71 ,65 ,71 ,72 ,43 ,69 
2016,Guido Burgstaller,LM,71,76 ,71 ,65 ,73 ,26 ,80 
2016,Maciej Rybus,LB,80,87 ,80 ,75 ,80 ,40 ,60 
2016,Tom Conlon,CM,54,64 ,42 ,54 ,56 ,50 ,55 
2016,Tyler Boyd,RW,64,87 ,58 ,52 ,65 ,18 ,58 
2016,Mark Reynolds,CB,70,76 ,20 ,57 ,62 ,72 ,69 
2016,Maher Othman,CM,58,79 ,46 ,52 ,70 ,24 ,38 
2016,Ricardo Valente,ST,75,78 ,76 ,62 ,70 ,22 ,75 
2016,Jérémy Mathieu,CB,83,76 ,64 ,66 ,55 ,84 ,82 
2016,Yoann Barbet,CB,67,70 ,41 ,58 ,60 ,68 ,68 
2016,Markus Blutsch,CAM,57,60 ,52 ,54 ,61 ,32 ,45 
2016,Riyadh Albrahim,LM,65,81 ,66 ,60 ,66 ,41 ,52 
2016,Rafael Thyere,CB,64,51 ,30 ,39 ,36 ,64 ,72 
2016,Cian Harries,CB,52,55 ,23 ,40 ,29 ,51 ,60 
2016,Charlie Took,CB,63,58 ,27 ,47 ,48 ,61 ,77 
2016,Joao Rojas,LM,70,92 ,62 ,63 ,75 ,28 ,62 
2016,Scott Cuthbert,RB,64,59 ,34 ,50 ,51 ,67 ,81 
2016,Radhi Al Radhi,CB,60,56 ,40 ,47 ,48 ,59 ,72 
2016,Baiano,RB,83,83 ,67 ,70 ,82 ,83 ,78 
2016,Adam Frączczak,RB,68,80 ,61 ,67 ,63 ,63 ,80 
2016,Mahir Sağlik,ST,68,54 ,67 ,52 ,72 ,28 ,61 
2016,Roy Gelmi,CB,60,75 ,37 ,34 ,37 ,61 ,69 
2016,Saša Živec,CAM,65,77 ,61 ,62 ,68 ,28 ,53 
2016,Nicky Ajose,ST,74,86 ,82 ,60 ,75 ,34 ,64 
2016,Nahki Wells,ST,67,82 ,68 ,57 ,70 ,35 ,66 
2016,Leandro Damião,ST,77,62 ,79 ,56 ,72 ,38 ,79 
2016,Andrés Guardado,CDM,88,88 ,78 ,90 ,91 ,80 ,76 
2016,Naif Hazazi,ST,74,81 ,73 ,60 ,67 ,25 ,75 
2016,Wilfried Moimbé,LB,69,80 ,42 ,61 ,67 ,66 ,69 
2016,Fabian Schubert,ST,54,53 ,55 ,41 ,49 ,24 ,66 
2016,Julien Vercauteren,LM,64,71 ,51 ,61 ,72 ,32 ,46 
2016,Carlos Guzmán,RWB,67,75 ,46 ,57 ,65 ,66 ,70 
2016,Jacek Kiełb,RM,66,77 ,65 ,58 ,68 ,34 ,68 
2016,Kristján Emilsson,ST,64,43 ,65 ,58 ,60 ,39 ,68 
2016,Mainz,CB,72,39 ,39 ,51 ,46 ,72 ,77 
2016,Anders Egholm,CB,67,52 ,31 ,45 ,41 ,67 ,76 
2016,Dominik Hofbauer,LM,62,67 ,60 ,64 ,59 ,48 ,68 
2016,Rasmus Festersen,ST,65,72 ,66 ,60 ,67 ,46 ,64 
2016,Jeppe Grønning,CDM,60,59 ,34 ,47 ,49 ,62 ,61 
2016,Marc Brasnic,ST,59,67 ,62 ,43 ,61 ,25 ,54 
2016,Šime Vrsaljko,RB,75,81 ,51 ,70 ,72 ,71 ,73 
2016,Cédric Brunner,CDM,54,59 ,58 ,45 ,61 ,52 ,61 
2016,David Lundgren,CM,55,67 ,44 ,55 ,57 ,46 ,57 
2016,Paul Quinn,CB,65,58 ,28 ,53 ,60 ,64 ,69 
2016,Christoph Kramer,CDM,79,67 ,45 ,70 ,73 ,78 ,77 
2016,Yang Jun A,CB,61,71 ,57 ,60 ,61 ,62 ,67 
2016,Krzysztof Janus,RM,57,71 ,50 ,52 ,60 ,51 ,62 
2016,Conor Sammon,ST,65,75 ,64 ,51 ,59 ,41 ,82 
2016,Fernando Alexandre,CDM,73,51 ,61 ,66 ,62 ,73 ,79 
2016,Colm Horgan,RB,57,64 ,28 ,47 ,50 ,58 ,63 
2016,Sebastián Driussi,ST,68,75 ,69 ,62 ,71 ,23 ,67 
2016,Siphiwe Tshabalala,RM,83,82 ,78 ,80 ,84 ,40 ,70 
2016,Michele Fornasier,CB,62,60 ,18 ,34 ,40 ,62 ,66 
2016,Breno,CB,75,70 ,39 ,62 ,59 ,75 ,73 
2016,Charles Eloundou,ST,61,78 ,60 ,50 ,68 ,33 ,66 
2016,Erik Wille,CDM,59,66 ,34 ,50 ,54 ,59 ,64 
2016,Mubarak Wakaso,LM,74,91 ,64 ,71 ,71 ,65 ,71 
2016,Louis Poggi,RM,67,75 ,60 ,66 ,68 ,60 ,71 
2016,Fred Friday,ST,62,75 ,61 ,43 ,64 ,21 ,65 
2016,Dieumerci Mbokani,ST,78,82 ,76 ,61 ,76 ,33 ,79 
2016,Jørgen Horn,CB,69,67 ,29 ,52 ,41 ,66 ,79 
2016,Gjoko Zajkov,CB,67,57 ,32 ,50 ,37 ,70 ,67 
2016,Jóhann Berg Gudmundsson,RM,74,77 ,72 ,73 ,77 ,50 ,74 
2016,Steven Whittaker,RB,71,69 ,64 ,67 ,67 ,71 ,76 
2016,Johan Mårtensson,CM,67,60 ,52 ,65 ,65 ,59 ,74 
2016,Don Cowie,CM,72,65 ,70 ,71 ,70 ,65 ,76 
2016,Gavan Holohan,CM,57,67 ,53 ,57 ,60 ,53 ,55 
2016,Reziuan Mirzov,LM,68,73 ,59 ,65 ,70 ,47 ,67 
2016,Massimiliano Busellato,CDM,64,75 ,52 ,64 ,68 ,50 ,71 
2016,Issa Cissokho,RB,77,82 ,57 ,68 ,72 ,74 ,76 
2016,Joshua Daniels,LW,50,67 ,47 ,46 ,48 ,25 ,43 
2016,Guillaume Gillet,RB,74,71 ,77 ,75 ,72 ,75 ,80 
2016,Ousmane Viera,CB,69,56 ,52 ,44 ,40 ,68 ,77 
2016,Donnie Smith,LM,63,78 ,56 ,58 ,62 ,42 ,66 
2016,Martín Zúñiga,ST,65,68 ,62 ,54 ,63 ,26 ,69 
2016,Vladimir Darida,CM,78,69 ,74 ,77 ,80 ,67 ,63 
2016,Alexander Juel Andersen,CB,63,79 ,50 ,56 ,57 ,63 ,67 
2016,Óscar Rojas,RB,70,78 ,64 ,66 ,70 ,68 ,69 
2016,Samuel Gustafson,CAM,66,72 ,59 ,66 ,70 ,51 ,65 
2016,Gueïda Fofana,CM,76,70 ,67 ,70 ,73 ,75 ,80 
2016,Robert O'Reilly,CB,52,66 ,37 ,46 ,49 ,52 ,57 
2016,Kevin Mensah,LM,64,87 ,61 ,52 ,71 ,33 ,59 
2016,Christopher Glombard,RB,70,69 ,48 ,68 ,66 ,69 ,72 
2016,Víctor Perales,CB,65,70 ,33 ,43 ,40 ,66 ,66 
2016,Arbilla,RB,72,71 ,47 ,65 ,64 ,73 ,79 
2016,Maximilian Meyer,CAM,78,75 ,62 ,76 ,84 ,35 ,52 
2016,François Kamano,RM,71,90 ,69 ,63 ,76 ,32 ,55 
2016,Daniel Høegh,CB,66,61 ,39 ,38 ,51 ,67 ,72 
2016,Eric Ayuk,RW,63,85 ,57 ,53 ,67 ,42 ,52 
2016,Gaston Camara,RW,64,80 ,60 ,53 ,70 ,27 ,50 
2016,Romaine Sawyers,CAM,67,66 ,59 ,63 ,70 ,33 ,60 
2016,Fredrik Nordkvelle,CM,72,76 ,72 ,70 ,70 ,54 ,75 
2016,Cristian Tello,RW,79,92 ,72 ,73 ,82 ,24 ,62 
2016,Gustavo Cuéllar,CDM,72,72 ,52 ,62 ,68 ,71 ,80 
2016,Lerin Duarte,CAM,70,72 ,69 ,73 ,73 ,59 ,70 
2016,Siyanda Xulu,CB,67,74 ,51 ,58 ,54 ,67 ,73 
2016,Daniel Georgievski,LB,66,68 ,57 ,61 ,63 ,65 ,71 
2016,Jacques Faty,CB,69,54 ,42 ,58 ,54 ,70 ,76 
2016,Jon Vega,CB,59,69 ,31 ,44 ,45 ,57 ,63 
2016,Maximiliano Moralez,RW,77,87 ,68 ,76 ,83 ,27 ,52 
2016,Ekiza,CB,75,68 ,32 ,55 ,45 ,76 ,77 
2016,Bongani Ndulula,ST,67,74 ,64 ,59 ,65 ,33 ,68 
2016,Andrew Boyle,CB,61,54 ,37 ,50 ,49 ,62 ,66 
2016,Sean McAllister,CM,60,54 ,46 ,59 ,58 ,55 ,74 
2016,Ben Coker,LB,66,77 ,47 ,66 ,68 ,60 ,62 
2016,Andre Brown,ST,47,52 ,44 ,32 ,43 ,24 ,56 
2016,João Diogo,RB,70,81 ,52 ,62 ,70 ,67 ,63 
2016,Stefan Kießling,ST,80,66 ,82 ,70 ,67 ,44 ,81 
2016,David Worrall,RM,64,76 ,58 ,60 ,66 ,48 ,61 
2016,Stipe Vučur,CB,73,63 ,40 ,40 ,41 ,73 ,82 
2016,Serge Gakpé,ST,75,91 ,74 ,68 ,78 ,28 ,61 
2016,Mladen Petrić,ST,74,65 ,76 ,70 ,70 ,31 ,65 
2016,Álvaro Fernández,CM,69,68 ,63 ,70 ,74 ,52 ,60 
2016,Louis Longridge,LM,62,83 ,56 ,54 ,64 ,25 ,45 
2016,You Sung Ki,LM,58,60 ,55 ,50 ,65 ,25 ,61 
2016,Johan Kappelhof,CB,68,71 ,38 ,60 ,65 ,69 ,67 
2016,Issiaka Ouédraogo,ST,64,81 ,66 ,46 ,68 ,20 ,68 
2016,Sid Nelson,CB,63,53 ,26 ,37 ,45 ,63 ,69 
2016,Oh Jang Eun,CDM,66,74 ,65 ,67 ,67 ,63 ,65 
2016,Lomana LuaLua,CF,74,79 ,70 ,71 ,73 ,30 ,69 
2016,Fernando Torres,ST,88,90 ,89 ,74 ,87 ,30 ,76 
2016,Kim Sung Jun,CM,66,70 ,62 ,66 ,66 ,54 ,68 
2016,Brandon O'Neill,CDM,57,54 ,38 ,50 ,54 ,53 ,70 
2016,Damià,LB,74,78 ,54 ,65 ,64 ,69 ,83 
2016,Zurutuza,CM,76,69 ,67 ,78 ,80 ,49 ,62 
2016,Rúben Andrade,CM,68,58 ,65 ,72 ,69 ,49 ,64 
2016,Marvin Martin,CAM,73,66 ,67 ,74 ,76 ,53 ,59 
2016,Thomas Torgersen,LM,51,66 ,45 ,45 ,56 ,27 ,45 
2016,Benedikt Höwedes,CB,83,65 ,47 ,63 ,65 ,84 ,78 
2016,Marko Mirić,RM,68,67 ,66 ,65 ,68 ,31 ,61 
2016,Luka Milivojević,CDM,73,58 ,62 ,68 ,66 ,69 ,79 
2016,Dario Vidosic,CAM,70,78 ,69 ,72 ,70 ,49 ,68 
2016,George Kelly,ST,51,61 ,53 ,44 ,54 ,20 ,43 
2016,Majed Al Qahtani,RB,60,69 ,46 ,54 ,51 ,58 ,64 
2016,Atsuto Uchida,RB,76,78 ,47 ,72 ,76 ,74 ,62 
2016,Stefan Glarner,RB,61,65 ,52 ,57 ,59 ,59 ,65 
2016,Gonzalo Bettini,RB,64,68 ,33 ,51 ,54 ,64 ,63 
2016,Christophe Diedhiou,CB,64,74 ,26 ,36 ,37 ,65 ,72 
2016,Andreas Granqvist,CB,85,52 ,66 ,62 ,60 ,88 ,84 
2016,Luna,LB,73,77 ,61 ,64 ,72 ,70 ,78 
2016,Vittorio Parigini,ST,61,82 ,62 ,43 ,66 ,18 ,58 
2016,Tomasz Jodłowiec,CDM,70,61 ,50 ,66 ,61 ,70 ,84 
2016,Fabio Daprelà,LM,67,76 ,53 ,62 ,69 ,67 ,78 
2016,Rai Simons,ST,53,68 ,53 ,42 ,57 ,26 ,44 
2016,Steve Neumann,CAM,63,60 ,58 ,60 ,66 ,39 ,58 
2016,Scott Brown,CDM,76,81 ,65 ,73 ,76 ,70 ,79 
2016,Matthew Connolly,RB,67,66 ,48 ,56 ,57 ,71 ,77 
2016,Siqueira,LB,78,79 ,66 ,75 ,80 ,74 ,77 
2016,William Alves,CB,69,64 ,35 ,46 ,48 ,70 ,74 
2016,Yahya Boumediene,LM,65,77 ,59 ,59 ,68 ,34 ,57 
2016,Stevan Jovetić,ST,81,77 ,81 ,78 ,83 ,36 ,69 
2016,Fábio Coentrão,LB,85,85 ,70 ,80 ,83 ,82 ,77 
2016,Carlos Sánchez,RM,85,94 ,87 ,86 ,84 ,50 ,80 
2016,Moussa Dembélé,CDM,86,82 ,80 ,84 ,90 ,77 ,87 
2016,Jarosław Fojut,CB,68,65 ,32 ,39 ,41 ,68 ,75 
2016,Joselu,ST,75,66 ,75 ,60 ,73 ,26 ,69 
2016,Morten Ågnes Konradsen,CM,61,71 ,61 ,61 ,66 ,55 ,57 
2016,George Ray,CB,58,70 ,17 ,24 ,50 ,60 ,67 
2016,Koby Arthur,RM,63,81 ,58 ,57 ,68 ,28 ,55 
2016,Yann Rolim,RM,65,67 ,58 ,64 ,72 ,44 ,49 
2016,Chris Erskine,CAM,65,70 ,63 ,61 ,70 ,29 ,56 
2016,Adrian Wójcik,ST,52,64 ,48 ,50 ,54 ,46 ,60 
2016,Gabriele Angella,CB,73,54 ,42 ,51 ,49 ,76 ,73 
2016,Santi Mina,RW,77,75 ,77 ,70 ,80 ,36 ,60 
2016,Ítalo Melo,CAM,60,77 ,65 ,54 ,61 ,26 ,52 
2016,David Rozehnal,CB,74,49 ,42 ,61 ,46 ,78 ,72 
2016,Nicolás Mancilla,CB,61,60 ,41 ,46 ,49 ,63 ,55 
