2014,Corona,CDM,66,55 ,60 ,77 ,66 ,59 ,46 
2014,Lee Jung Hwan,RB,57,66 ,27 ,48 ,52 ,58 ,62 
2014,Jean-Paul Boëtius,LW,73,87 ,61 ,64 ,82 ,36 ,40 
2014,Cameron Gayle,RB,57,67 ,26 ,44 ,47 ,60 ,57 
2014,Héctor Miguel Morales,CB,66,44 ,49 ,55 ,51 ,68 ,69 
2014,Nigel de Jong,CDM,80,68 ,56 ,75 ,72 ,81 ,72 
2014,Tobias Levels,RB,68,67 ,48 ,60 ,56 ,68 ,67 
2014,Lee Dong Myung,LW,59,60 ,50 ,59 ,55 ,56 ,56 
2014,Jamie O'Hara,CM,70,67 ,70 ,71 ,70 ,64 ,60 
2014,Yannick Cahuzac,CDM,67,68 ,44 ,59 ,43 ,68 ,66 
2014,Ruben Schaken,RW,74,84 ,61 ,66 ,75 ,43 ,57 
2014,Bruno Godeau,LB,66,63 ,35 ,61 ,50 ,68 ,67 
2014,James Jennings,LB,53,69 ,42 ,54 ,53 ,54 ,53 
2014,David Cortés,RB,67,66 ,34 ,62 ,66 ,69 ,63 
2014,Antunes,LB,76,84 ,69 ,74 ,73 ,74 ,61 
2014,Remo Staubli,RM,56,67 ,54 ,49 ,60 ,40 ,56 
2014,Marcus Bergholtz,CDM,57,56 ,52 ,59 ,54 ,53 ,56 
2014,Marius Helle,ST,64,72 ,67 ,49 ,65 ,43 ,61 
2014,Leandro Euzébio,CB,72,32 ,43 ,55 ,36 ,72 ,76 
2014,Habib Habibou,ST,71,78 ,74 ,60 ,71 ,44 ,71 
2014,Rok Štraus,CM,57,74 ,48 ,55 ,67 ,54 ,58 
2014,Bafétimbi Gomis,ST,81,73 ,80 ,60 ,75 ,51 ,78 
2014,Arlind Ajeti,CB,64,71 ,40 ,62 ,60 ,66 ,71 
2014,Jens Wemmer,RB,68,80 ,53 ,65 ,64 ,66 ,59 
2014,Deshorn Brown,ST,63,83 ,58 ,45 ,63 ,40 ,62 
2014,Anthony Wordsworth,CM,64,58 ,67 ,72 ,56 ,45 ,59 
2014,Dariusz Kołodziej,CM,54,54 ,56 ,59 ,56 ,44 ,56 
2014,Anders Bååth,CDM,57,64 ,39 ,52 ,54 ,55 ,62 
2014,Roussel Ngankam,ST,57,69 ,54 ,43 ,56 ,37 ,60 
2014,Federico Moretti,CM,66,65 ,61 ,66 ,61 ,66 ,68 
2014,Antonino Barillà,LM,67,84 ,65 ,68 ,65 ,64 ,65 
2014,Antoine Hoppenot,ST,61,81 ,51 ,36 ,63 ,38 ,56 
2014,Steve Pantelidis,CB,61,37 ,33 ,48 ,42 ,60 ,65 
2014,Milan Badelj,CM,76,57 ,64 ,77 ,77 ,71 ,65 
2014,Boadu Maxwell Acosty,RM,64,81 ,60 ,60 ,69 ,39 ,54 
2014,David Hunt,RB,58,58 ,36 ,61 ,53 ,61 ,52 
2014,Walid Mesloub,CAM,66,73 ,64 ,65 ,68 ,46 ,58 
2014,Aiden O'Brien,ST,54,63 ,49 ,39 ,50 ,36 ,56 
2014,Samuel,CB,68,43 ,35 ,45 ,40 ,66 ,76 
2014,Deulofeu,RW,75,91 ,66 ,61 ,84 ,39 ,51 
2014,Robert Milsom,LM,60,67 ,62 ,60 ,62 ,59 ,64 
2014,Awdh Khamis,RM,58,78 ,46 ,61 ,56 ,41 ,46 
2014,Rick ten Voorde,ST,66,70 ,65 ,56 ,64 ,47 ,66 
2014,Karim Laribi,LW,64,79 ,59 ,60 ,66 ,44 ,53 
2014,Siem de Jong,CAM,78,73 ,78 ,72 ,74 ,64 ,82 
2014,Jamaan Al Jamaan,RB,58,56 ,49 ,57 ,52 ,61 ,66 
2014,Mark Beck,ST,58,68 ,53 ,45 ,52 ,51 ,69 
2014,Yeon Je Min,CB,58,76 ,27 ,27 ,37 ,57 ,70 
2014,Hervé Kage,RW,69,81 ,61 ,61 ,76 ,59 ,61 
2014,Dušan Anđelković,LB,67,73 ,55 ,55 ,52 ,66 ,56 
2014,Ryan Cresswell,CB,60,60 ,34 ,36 ,32 ,62 ,72 
2014,Kieran Trippier,RB,74,85 ,61 ,76 ,75 ,76 ,74 
2014,Slobodan Rajković,CB,71,69 ,35 ,52 ,46 ,73 ,73 
2014,Stefanos Athanasiadis,ST,75,76 ,72 ,66 ,71 ,53 ,75 
2014,Nicolás Peñailillo,LM,66,91 ,58 ,65 ,65 ,62 ,66 
2014,Gaston Brugman,CM,62,69 ,60 ,61 ,70 ,47 ,57 
2014,Benjamin André,RM,65,77 ,52 ,61 ,68 ,42 ,50 
2014,Omar Esparza,RB,66,78 ,53 ,66 ,65 ,67 ,63 
2014,Archimede Morleo,LB,71,79 ,45 ,70 ,62 ,68 ,60 
2014,Idrissa Gana Gueye,CDM,74,70 ,51 ,70 ,71 ,74 ,61 
2014,Nicolas Farina,RM,65,80 ,61 ,60 ,69 ,37 ,54 
2014,Andrea Bertolacci,CAM,73,74 ,69 ,74 ,75 ,63 ,67 
2014,Daniel Schütz,RM,62,87 ,59 ,62 ,67 ,30 ,51 
2014,Adamo Coulibaly,ST,73,72 ,73 ,52 ,66 ,52 ,72 
2014,Cristiano Ronaldo,LW,98,98 ,97 ,87 ,98 ,54 ,92 
2014,Filip Kostić,LW,67,79 ,62 ,63 ,71 ,48 ,58 
2014,Paweł Sobolewski,CAM,64,81 ,58 ,63 ,74 ,54 ,52 
2014,Edinho,ST,74,67 ,71 ,50 ,65 ,48 ,80 
2014,Pablo Mills,CB,61,49 ,42 ,50 ,46 ,62 ,62 
2014,Carlos Salcido,CDM,73,74 ,58 ,70 ,70 ,75 ,75 
2014,Grégory Cerdan,CB,64,41 ,37 ,58 ,34 ,65 ,68 
2014,Connor Smith,CM,61,67 ,53 ,58 ,65 ,50 ,51 
2014,Kasper Lorentzen,RW,67,75 ,61 ,60 ,71 ,47 ,46 
2014,Justin Morrow,LB,67,72 ,55 ,66 ,59 ,68 ,64 
2014,Carl Walshe,ST,49,63 ,45 ,46 ,50 ,41 ,46 
2014,Juan Carlos Escobar,RM,64,66 ,68 ,63 ,65 ,60 ,62 
2014,Bart Schenkeveld,CB,66,64 ,36 ,54 ,48 ,66 ,66 
2014,Alexander Hien,CB,56,62 ,36 ,52 ,54 ,56 ,59 
2014,Leandro Salino,RB,75,84 ,61 ,75 ,76 ,68 ,54 
2014,Kim Ju Bin,RB,51,65 ,37 ,46 ,42 ,50 ,58 
2014,Paul Aguilar,RWB,73,83 ,58 ,71 ,70 ,70 ,69 
2014,Jonas Martin,CAM,60,64 ,54 ,60 ,62 ,47 ,56 
2014,Keith Ward,LM,59,80 ,52 ,57 ,55 ,50 ,42 
2014,Adil Hermach,CM,74,67 ,64 ,72 ,70 ,70 ,68 
2014,Quincy Amarikwa,ST,62,83 ,59 ,49 ,67 ,42 ,62 
2014,Fares Al Htrsh,CB,56,47 ,26 ,32 ,28 ,58 ,65 
2014,Matthew Jurman,CB,59,42 ,39 ,47 ,47 ,57 ,68 
2014,Seoane,CDM,65,62 ,37 ,51 ,48 ,67 ,59 
2014,Ramires,CDM,82,88 ,70 ,79 ,82 ,79 ,74 
2014,Gabriel Özkan,RW,63,66 ,60 ,57 ,70 ,42 ,47 
2014,Chris Sedgwick,RM,58,49 ,53 ,58 ,59 ,44 ,46 
2014,Cristiano Del Grosso,LB,69,73 ,47 ,65 ,62 ,67 ,57 
2014,Cristian Pasquato,CF,72,82 ,71 ,70 ,82 ,41 ,50 
2014,Cristian Chivu,CB,78,61 ,56 ,70 ,64 ,79 ,75 
2014,Fernando Neves,LB,58,53 ,46 ,52 ,51 ,65 ,62 
2014,Graham Rusk,ST,55,77 ,52 ,37 ,52 ,36 ,52 
2014,Derek Prendergast,CB,57,33 ,30 ,35 ,29 ,60 ,55 
2014,Kebba Ceesay,RB,66,91 ,50 ,59 ,59 ,65 ,67 
2014,Jamie Reckord,LB,58,65 ,26 ,49 ,48 ,58 ,56 
2014,Marco Motta,RB,72,78 ,57 ,72 ,68 ,70 ,70 
2014,Sergey Parshivlyuk,RB,71,72 ,52 ,67 ,68 ,71 ,68 
2014,Olof Mellberg,CB,75,48 ,47 ,59 ,41 ,79 ,81 
2014,Godsway Donyoh,ST,59,66 ,60 ,52 ,60 ,34 ,57 
2014,Richmond Boakye,ST,72,84 ,66 ,50 ,69 ,43 ,73 
2014,Wellington Carvalho,CB,64,44 ,31 ,41 ,30 ,64 ,69 
2014,Guillermo Madrigal,ST,63,63 ,59 ,52 ,61 ,44 ,72 
2014,Charlie Wyke,ST,57,62 ,55 ,35 ,64 ,38 ,53 
2014,Florent Sinama-Pongolle,ST,69,75 ,68 ,60 ,66 ,40 ,66 
2014,Alexander Fischer,LM,59,86 ,34 ,63 ,44 ,61 ,64 
2014,Betão,CB,68,71 ,29 ,44 ,40 ,70 ,70 
2014,Wason Rentería,ST,74,83 ,70 ,60 ,77 ,50 ,71 
2014,Dean Cox,LM,67,76 ,62 ,64 ,70 ,36 ,58 
2014,David Tsoraev,RM,69,70 ,65 ,69 ,67 ,54 ,69 
2014,Vladimir Rankovic,RB,57,67 ,26 ,55 ,58 ,53 ,42 
2014,Glenn Murray,ST,71,68 ,67 ,57 ,65 ,46 ,74 
2014,Jamie Walker,LM,61,81 ,46 ,59 ,67 ,40 ,51 
2014,Daniel Drescher,CB,59,53 ,25 ,32 ,31 ,62 ,70 
2014,Sultan Al Sawadi,RM,55,85 ,47 ,50 ,59 ,34 ,48 
2014,Hannes Stiller,ST,60,47 ,55 ,43 ,49 ,46 ,78 
2014,Gonçalo Abreu,LW,60,54 ,60 ,59 ,61 ,48 ,65 
2014,Ailton,ST,68,75 ,66 ,47 ,79 ,47 ,53 
2014,João Carlos,CB,72,67 ,55 ,66 ,64 ,73 ,73 
2014,Ehsan Hajysafi,LM,67,77 ,61 ,61 ,74 ,41 ,37 
2014,André Vilas Boas,CDM,67,53 ,43 ,61 ,59 ,68 ,69 
2014,Ebere Paul Onuachu,ST,48,41 ,48 ,31 ,42 ,38 ,52 
2014,Cho Ji Hun,CAM,63,65 ,63 ,61 ,62 ,53 ,58 
2014,Joseph Akpala,ST,71,82 ,68 ,52 ,54 ,49 ,78 
2014,Vitaliy Kaleshin,RB,67,76 ,50 ,73 ,71 ,63 ,60 
2014,Adrián Ramos,ST,80,87 ,76 ,74 ,79 ,51 ,87 
2014,Godfrey Poku,CDM,48,60 ,32 ,48 ,47 ,49 ,52 
2014,Edgar Castillo,LB,68,84 ,51 ,64 ,71 ,65 ,64 
2014,Ariel Borysiuk,CDM,70,64 ,61 ,70 ,69 ,66 ,59 
2014,Marco van Ginkel,CM,76,78 ,70 ,75 ,76 ,67 ,71 
2014,Michael Carrick,CM,82,60 ,71 ,84 ,75 ,75 ,70 
2014,Emin Makhmudov,CM,63,65 ,56 ,62 ,64 ,52 ,46 
2014,Giulio Donati,RB,68,78 ,47 ,65 ,57 ,69 ,66 
2014,Marcel Gaus,LM,65,82 ,54 ,61 ,68 ,52 ,62 
2014,Alexandre Alphonse,ST,66,80 ,65 ,59 ,74 ,40 ,58 
2014,James Fowler,RB,62,66 ,28 ,60 ,62 ,64 ,73 
2014,Jakob Ankersen,RM,66,85 ,52 ,63 ,70 ,50 ,64 
2014,Paweł Strąk,CDM,61,37 ,53 ,59 ,48 ,65 ,65 
2014,Hong Chul,LB,69,87 ,49 ,66 ,64 ,69 ,66 
2014,Jérôme Boateng,CB,84,76 ,53 ,76 ,70 ,86 ,84 
2014,Carl Winchester,RM,58,69 ,47 ,58 ,58 ,56 ,60 
2014,Torsten Oehrl,ST,68,67 ,65 ,52 ,61 ,41 ,65 
2014,Osama Al Muwallad,CB,70,77 ,58 ,52 ,56 ,68 ,78 
2014,Maurice de Ruiter,CAM,58,66 ,56 ,58 ,63 ,45 ,52 
2014,Abel Gómez,CM,66,45 ,68 ,74 ,58 ,56 ,49 
2014,Elvio van Overbeek,RW,61,78 ,53 ,56 ,64 ,36 ,58 
2014,Pape Abdou Camara,CDM,70,75 ,52 ,63 ,68 ,72 ,72 
2014,Tommie Hoban,CB,65,56 ,38 ,57 ,54 ,64 ,70 
2014,Danny Philliskirk,ST,59,80 ,55 ,47 ,61 ,38 ,56 
2014,Zaur Sadaev,CF,63,71 ,57 ,41 ,68 ,41 ,66 
2014,Anthony Flood,ST,59,71 ,54 ,41 ,56 ,38 ,71 
2014,Yunus Malli,CAM,69,72 ,63 ,70 ,74 ,50 ,46 
2014,Yannick Ferreira Carrasco,LM,72,79 ,69 ,72 ,75 ,40 ,56 
2014,Jesper Lauridsen,LB,49,53 ,28 ,34 ,41 ,50 ,56 
2014,Morcillo,CB,65,59 ,27 ,60 ,54 ,66 ,66 
2014,Bento,CAM,63,57 ,54 ,58 ,62 ,49 ,55 
2014,Marcelo Mattos,CDM,73,66 ,60 ,71 ,63 ,74 ,72 
2014,Kevin Gomis,CB,65,52 ,29 ,37 ,38 ,67 ,72 
2014,José Gonçalves,CB,69,65 ,44 ,58 ,54 ,71 ,72 
2014,Adebayo Azeez,ST,49,72 ,42 ,38 ,50 ,35 ,54 
2014,Ivica Olić,ST,78,80 ,75 ,66 ,76 ,53 ,74 
2014,Danny Graham,ST,73,63 ,68 ,65 ,69 ,47 ,75 
2014,Thomas Hinum,RB,65,73 ,49 ,62 ,64 ,63 ,64 
2014,Elson Hooi,RW,65,89 ,57 ,54 ,71 ,35 ,55 
2014,No Byung Jun,CAM,66,91 ,61 ,61 ,74 ,44 ,73 
2014,Dariusz Łatka,CDM,63,75 ,54 ,56 ,65 ,66 ,51 
2014,Liam McAlinden,ST,58,69 ,55 ,44 ,53 ,35 ,54 
2014,Dragan Paljić,LB,63,77 ,56 ,62 ,66 ,61 ,62 
2014,Arthur Sorin,CB,63,67 ,47 ,62 ,63 ,64 ,64 
2014,Stefan Popescu,LWB,58,67 ,45 ,51 ,50 ,61 ,59 
2014,Łukasz Garguła,CAM,64,57 ,70 ,80 ,65 ,55 ,59 
2014,Alex Bruce,CB,65,54 ,31 ,53 ,50 ,64 ,69 
2014,Luke James,ST,61,78 ,55 ,59 ,65 ,45 ,64 
2014,Ahmed Hebh,CDM,54,68 ,37 ,54 ,50 ,54 ,60 
2014,Ricardo Malaihollo,CB,58,68 ,32 ,40 ,44 ,58 ,58 
2014,Sebastian Madera,CB,64,34 ,39 ,56 ,46 ,66 ,64 
2014,Artur Yusupov,CDM,65,69 ,59 ,71 ,68 ,60 ,58 
2014,Iain Vigurs,LM,65,65 ,59 ,63 ,68 ,63 ,60 
2014,Cristian Erbes,CDM,69,75 ,61 ,71 ,66 ,66 ,60 
2014,Thomas Fontaine,CB,62,70 ,28 ,59 ,37 ,66 ,58 
2014,Lucas Chiaretti,ST,64,66 ,62 ,62 ,66 ,35 ,51 
2014,Mousa Al Shamri,ST,54,48 ,54 ,35 ,49 ,34 ,61 
2014,Tom Soares,LM,62,61 ,59 ,64 ,62 ,56 ,62 
2014,Roman Neustädter,CDM,76,62 ,55 ,72 ,67 ,76 ,72 
2014,Stefan Schwab,CAM,64,67 ,60 ,63 ,66 ,54 ,55 
2014,Ryan Shawcross,CB,80,59 ,40 ,60 ,50 ,85 ,84 
2014,Braulio Leal,CM,70,76 ,68 ,72 ,74 ,67 ,65 
2014,Łukasz Surma,CDM,64,60 ,53 ,60 ,62 ,66 ,60 
2014,Rasmus Bengtsson,CB,72,60 ,40 ,62 ,51 ,71 ,74 
2014,Martin Kelly,RB,75,74 ,44 ,71 ,63 ,75 ,75 
2014,Jonathan Grounds,LB,63,71 ,35 ,55 ,50 ,65 ,62 
2014,Jonás Gutiérrez,LM,75,71 ,69 ,73 ,79 ,68 ,67 
2014,Fouad Chafik,RB,66,79 ,51 ,63 ,63 ,65 ,60 
2014,Nicolai Müller,RM,77,88 ,70 ,70 ,81 ,59 ,62 
2014,Marc-André Kruska,CM,66,63 ,55 ,65 ,66 ,67 ,57 
2014,Kim Ji Min,ST,51,53 ,50 ,33 ,44 ,31 ,55 
2014,Leandro Paredes,CAM,75,79 ,72 ,74 ,77 ,45 ,56 
2014,Scott Brown,CM,73,86 ,62 ,73 ,73 ,74 ,56 
2014,Alberto Gilardino,ST,77,67 ,69 ,56 ,71 ,45 ,84 
2014,Lewis Neal,LM,60,63 ,44 ,59 ,61 ,51 ,57 
2014,Saborit,LB,65,76 ,43 ,62 ,65 ,62 ,64 
2014,Mitchell Duke,ST,63,84 ,61 ,32 ,64 ,39 ,70 
2014,Marcel Essombé,ST,63,80 ,57 ,47 ,61 ,42 ,68 
2014,Adrián Centurión,RW,74,92 ,63 ,68 ,80 ,51 ,58 
2014,Balenziaga,LB,75,79 ,45 ,75 ,71 ,73 ,68 
2014,Abdoul Razzagui Camara,LM,69,80 ,65 ,67 ,71 ,43 ,68 
2014,Ashley Westwood,CDM,71,67 ,51 ,80 ,62 ,65 ,51 
2014,Emmanuel Badu,CDM,74,80 ,65 ,74 ,77 ,71 ,66 
2014,Damien McCrory,LB,59,68 ,43 ,59 ,55 ,59 ,60 
2014,Thiago Carleto,LB,69,72 ,63 ,70 ,72 ,70 ,60 
2014,Cristiano Camillucci,CDM,63,56 ,44 ,64 ,51 ,60 ,61 
2014,Theodor Gebre Selassie,RB,74,80 ,44 ,74 ,75 ,71 ,68 
2014,Dmitriy Poloz,ST,62,66 ,60 ,53 ,61 ,42 ,62 
2014,Marco Parolo,CM,74,71 ,68 ,77 ,72 ,71 ,67 
2014,Marc McAusland,CB,63,60 ,29 ,57 ,55 ,65 ,61 
2014,Dwayne Wilson,ST,52,66 ,48 ,43 ,55 ,36 ,55 
2014,Bård Finne,ST,64,83 ,58 ,39 ,61 ,37 ,52 
2014,Salman Al Hariri,LM,54,83 ,50 ,45 ,54 ,48 ,50 
2014,Nathan Ralph,LB,54,80 ,40 ,53 ,54 ,52 ,45 
2014,Riccardo Cazzola,CM,70,55 ,61 ,72 ,65 ,65 ,63 
2014,Piotr Grzelczak,ST,61,64 ,56 ,46 ,65 ,46 ,63 
2014,Thomas Reinmann,CB,62,65 ,46 ,64 ,62 ,59 ,63 
2014,Evgeniy Balyaykin,RM,63,64 ,62 ,67 ,59 ,60 ,67 
2014,Samuel Inkoom,RB,70,80 ,46 ,64 ,66 ,68 ,66 
2014,Philippe Montandon,CB,59,50 ,47 ,57 ,52 ,60 ,63 
2014,Jesús Rueda,CB,72,54 ,53 ,71 ,54 ,74 ,71 
2014,Nicolai Boilesen,LB,69,76 ,41 ,67 ,68 ,68 ,70 
2014,Avni Pepa,RB,55,62 ,31 ,48 ,35 ,56 ,65 
2014,Andranik Teymourian,CDM,64,70 ,67 ,71 ,64 ,58 ,62 
2014,Federico Viviani,CM,69,64 ,64 ,71 ,67 ,64 ,64 
2014,Snorre Krogsgård,RW,61,71 ,53 ,52 ,66 ,35 ,53 
2014,Bae Chun Suk,ST,58,56 ,51 ,30 ,56 ,35 ,67 
2014,Diego Pérez,CDM,74,55 ,57 ,72 ,68 ,74 ,75 
2014,Lee Bong Jun,CB,49,68 ,25 ,39 ,43 ,51 ,51 
2014,James Chester,CB,73,70 ,35 ,62 ,60 ,76 ,77 
2014,Salvatore Bocchetti,CB,78,76 ,57 ,64 ,52 ,79 ,80 
2014,Daryl Horgan,LM,58,81 ,50 ,51 ,58 ,34 ,58 
2014,Wilfried Zaha,RW,74,85 ,62 ,60 ,82 ,47 ,50 
2014,Dario Del Fabro,CB,62,59 ,27 ,34 ,40 ,61 ,64 
2014,John Dempster,CB,58,54 ,40 ,36 ,45 ,58 ,64 
2014,Sabri Sarıoğlu,RB,75,90 ,60 ,66 ,72 ,76 ,65 
2014,Billy McKay,ST,71,73 ,66 ,52 ,74 ,49 ,64 
2014,Joan Oriol,LB,68,77 ,55 ,66 ,64 ,65 ,64 
2014,Sam Lundholm,LM,56,70 ,41 ,51 ,62 ,46 ,42 
2014,Adrián Sardinero,RM,64,73 ,56 ,54 ,71 ,42 ,60 
2014,Choi Hyo Jin,RB,67,86 ,56 ,65 ,69 ,70 ,66 
2014,Lee Hyun Woong,CM,60,77 ,56 ,65 ,62 ,56 ,64 
2014,Vladislav Ignatiev,RM,73,80 ,60 ,74 ,73 ,52 ,65 
2014,Alexander Baumjohann,CAM,74,68 ,69 ,71 ,76 ,47 ,61 
2014,Robert Earnshaw,ST,67,70 ,65 ,55 ,68 ,42 ,64 
2014,Kew Jaliens,CB,66,62 ,39 ,62 ,64 ,66 ,62 
2014,Michael Hoganson,LB,60,68 ,29 ,59 ,52 ,60 ,62 
2014,Mario Tičinović,RB,53,64 ,47 ,56 ,63 ,55 ,52 
2014,Silvano Varnhagen,CDM,59,61 ,38 ,56 ,50 ,61 ,58 
2014,Đorđe Čotra,LB,64,69 ,44 ,36 ,45 ,72 ,65 
2014,Aaron Pierre,CB,54,53 ,29 ,30 ,25 ,54 ,62 
2014,Charlie MacDonald,ST,63,67 ,60 ,52 ,60 ,43 ,68 
2014,Albin Ekdal,CM,75,69 ,66 ,76 ,76 ,66 ,66 
2014,Grégory Sertic,CM,75,73 ,67 ,77 ,73 ,73 ,68 
2014,Sean O'Connor,RW,59,71 ,57 ,58 ,60 ,38 ,59 
2014,Alexandr Kolomeitsev,CM,66,56 ,61 ,71 ,61 ,60 ,71 
2014,Carlos Diogo,RB,66,66 ,55 ,64 ,63 ,68 ,69 
2014,Corben Bone,CAM,63,69 ,58 ,63 ,66 ,47 ,60 
2014,Rémy Cabella,CAM,84,85 ,84 ,85 ,88 ,56 ,57 
2014,Daniel Caligiuri,LM,76,83 ,70 ,70 ,82 ,48 ,64 
2014,Alessandro Lambrughi,LM,62,76 ,35 ,60 ,62 ,62 ,60 
2014,Massamba Sambou,CB,65,56 ,39 ,53 ,38 ,65 ,80 
2014,Rúben Micael,CM,76,69 ,71 ,78 ,79 ,60 ,61 
2014,John Stones,CB,71,68 ,39 ,64 ,58 ,73 ,70 
2014,Joel Grant,RM,62,84 ,54 ,57 ,67 ,38 ,51 
2014,Xavier Kouassi,CDM,61,72 ,50 ,61 ,64 ,56 ,56 
2014,Daniele Corvia,ST,71,76 ,64 ,49 ,68 ,51 ,73 
2014,Adam Hanlon,RM,53,65 ,46 ,50 ,54 ,31 ,44 
2014,Nathan Murphy,LB,55,71 ,37 ,52 ,51 ,54 ,57 
2014,Mike Magee,ST,71,70 ,69 ,65 ,68 ,55 ,74 
2014,Bastian Schweinsteiger,CM,90,65 ,85 ,92 ,88 ,82 ,77 
2014,Martin Ehrenreich,RB,61,80 ,39 ,58 ,56 ,62 ,60 
2014,Nicklas Bärkroth,LW,64,87 ,61 ,55 ,68 ,35 ,44 
2014,Edgar Álvarez,RM,72,87 ,58 ,65 ,75 ,54 ,54 
2014,Fernando Arce,CM,73,67 ,71 ,76 ,73 ,64 ,68 
2014,Rich Balchan,CDM,62,81 ,45 ,54 ,56 ,64 ,56 
2014,Nasser Chamed,RM,63,76 ,57 ,60 ,63 ,42 ,48 
2014,Brent Richards,ST,59,73 ,55 ,36 ,65 ,39 ,52 
2014,Quique Rivero,CM,61,64 ,41 ,62 ,60 ,52 ,52 
2014,Giovanni Hernández,CAM,67,59 ,66 ,65 ,70 ,41 ,52 
2014,Lucas Piazon,CAM,77,76 ,60 ,71 ,80 ,43 ,58 
2014,Hendrick Zuck,LM,66,76 ,59 ,61 ,70 ,38 ,50 
2014,Michael Schulze,RB,66,72 ,43 ,62 ,65 ,66 ,65 
2014,Vivian,CB,66,42 ,38 ,53 ,45 ,66 ,73 
2014,David Meyler,CM,68,53 ,56 ,71 ,66 ,68 ,70 
2014,Carlos Luna,ST,73,69 ,69 ,54 ,74 ,46 ,70 
2014,Alejandro Domínguez,CAM,77,71 ,78 ,78 ,82 ,47 ,60 
2014,Pejman Montazeri,CB,59,67 ,26 ,29 ,29 ,63 ,52 
2014,Darren Bent,ST,78,80 ,78 ,51 ,66 ,41 ,74 
2014,Lucas Viatri,ST,69,58 ,70 ,57 ,65 ,46 ,77 
2014,Josmar,RW,61,72 ,51 ,54 ,62 ,37 ,37 
2014,Radja Nainggolan,CM,81,84 ,75 ,84 ,83 ,78 ,67 
2014,Andy Drury,CM,63,67 ,53 ,66 ,64 ,54 ,49 
2014,Jérémy Morel,LB,74,76 ,67 ,72 ,68 ,75 ,71 
2014,Felipe,CAM,75,52 ,68 ,79 ,80 ,56 ,65 
2014,İlkay Gündoğan,CM,84,82 ,73 ,84 ,87 ,74 ,62 
2014,Pierrick Capelle,CF,56,73 ,52 ,46 ,58 ,34 ,54 
2014,Leonardo Ponzio,CDM,73,69 ,62 ,65 ,67 ,76 ,61 
2014,Simone Pesce,CM,66,66 ,64 ,67 ,65 ,60 ,56 
2014,Leon Jessen,LB,66,76 ,56 ,66 ,63 ,66 ,60 
2014,Vedad Ibišević,ST,80,67 ,78 ,61 ,75 ,47 ,78 
2014,Per Nilsson,CB,73,34 ,44 ,51 ,41 ,75 ,75 
2014,Jermaine Johnson,ST,67,85 ,66 ,56 ,75 ,40 ,56 
2014,Patrik Bojent,LB,59,52 ,45 ,62 ,56 ,59 ,58 
2014,Didier Zokora,CDM,74,73 ,56 ,69 ,69 ,75 ,69 
2014,Nico Gaitán,LM,83,85 ,81 ,82 ,89 ,52 ,60 
2014,Gu Bon Sang,CDM,63,58 ,36 ,59 ,57 ,63 ,62 
2014,Vilmos Vanczák,CB,73,53 ,51 ,61 ,47 ,77 ,87 
2014,Keith Watson,RB,62,67 ,51 ,59 ,60 ,64 ,68 
2014,Bruno Grougi,CM,72,70 ,70 ,75 ,71 ,57 ,39 
2014,Matteo Darmian,RB,73,77 ,40 ,66 ,60 ,73 ,68 
2014,Felipe Caicedo,ST,75,75 ,74 ,60 ,68 ,54 ,76 
2014,Zach Loyd,RB,64,76 ,49 ,53 ,58 ,66 ,65 
2014,Samu,LB,60,72 ,24 ,45 ,53 ,58 ,63 
2014,Lucas Ayala,CDM,67,46 ,52 ,63 ,56 ,70 ,70 
2014,Maksymilian Rogalski,CDM,63,68 ,60 ,62 ,59 ,64 ,54 
2014,Eroll Zejnullahu,CAM,58,70 ,52 ,56 ,64 ,36 ,51 
2014,Bedoya,CF,62,69 ,60 ,68 ,65 ,54 ,51 
2014,Niccolò Giannetti,ST,66,80 ,59 ,58 ,70 ,39 ,60 
2014,Ndumiso Mabena,ST,62,62 ,59 ,53 ,63 ,40 ,61 
2014,Johnnie Jackson,CM,66,56 ,67 ,71 ,60 ,53 ,48 
2014,Leon Cort,CB,64,51 ,36 ,46 ,41 ,66 ,72 
2014,Ceyhun Gülselam,CDM,66,63 ,59 ,57 ,40 ,71 ,71 
2014,Robin Henkens,CAM,64,69 ,62 ,62 ,67 ,58 ,57 
2014,Guilherme Biteco,CAM,65,70 ,54 ,70 ,71 ,53 ,47 
2014,Adam Evans,LM,57,78 ,57 ,52 ,60 ,35 ,52 
2014,Nathaniel Knight-Percival,CB,60,65 ,29 ,46 ,42 ,60 ,65 
2014,Jason Geria,CB,57,74 ,33 ,45 ,40 ,54 ,62 
2014,Jon Flanagan,LB,64,76 ,38 ,63 ,64 ,72 ,65 
2014,Jonas Strifler,RB,63,77 ,48 ,60 ,63 ,62 ,58 
2014,Dennis Iapichino,LB,60,73 ,46 ,58 ,56 ,60 ,53 
2014,Nicolas De Preville,ST,66,75 ,64 ,58 ,65 ,41 ,61 
2014,Per Ciljan Skjelbred,CM,72,68 ,60 ,74 ,76 ,66 ,63 
2014,Issiaka Ouédraogo,ST,65,81 ,63 ,43 ,68 ,41 ,66 
2014,Éder,ST,79,84 ,72 ,68 ,80 ,58 ,79 
2014,Lucas Bernardi,CM,72,53 ,68 ,77 ,68 ,69 ,58 
2014,Péter Kovács,ST,67,51 ,63 ,44 ,50 ,54 ,81 
2014,Kelvin Leerdam,CM,68,73 ,57 ,66 ,67 ,68 ,70 
